8.800571843464630728e-01
8.798780411186337691e-01
8.796985427802881397e-01
8.795186885490876572e-01
8.793384776412367376e-01
8.791579092714844057e-01
8.789769826531247388e-01
8.787956969979981992e-01
8.786140515164926335e-01
8.784320454175447157e-01
8.782496779086408356e-01
8.780669481958184308e-01
8.778838554836674302e-01
8.777003989753313640e-01
8.775165778725088073e-01
8.773323913754549341e-01
8.771478386829830720e-01
8.769629189924658119e-01
8.767776314998368958e-01
8.765919753995929931e-01
8.764059498847948104e-01
8.762195541470694238e-01
8.760327873766116102e-01
8.758456487621858466e-01
8.756581374911283078e-01
8.754702527493485320e-01
8.752819937213313084e-01
8.750933595901390083e-01
8.749043495374136947e-01
8.747149627433786767e-01
8.745251983868415069e-01
8.743350556451954247e-01
8.741445336944221323e-01
8.739536317090941253e-01
8.737623488623769141e-01
8.735706843260311327e-01
8.733786372704162027e-01
8.731862068644913322e-01
8.729933922758194020e-01
8.728001926705692970e-01
8.726066072135179041e-01
8.724126350680539987e-01
8.722182753961805757e-01
8.720235273585178470e-01
8.718283901143059067e-01
8.716328628214082830e-01
8.714369446363147143e-01
8.712406347141444796e-01
8.710439322086492853e-01
8.708468362722169287e-01
8.706493460558746289e-01
8.704514607092921352e-01
8.702531793807853910e-01
8.700545012173203085e-01
8.698554253645156553e-01
8.696559509666478283e-01
8.694560771666534071e-01
8.692558031061341506e-01
8.690551279253595496e-01
8.688540507632720455e-01
8.686525707574903610e-01
8.684506870443136073e-01
8.682483987587257257e-01
8.680457050343992620e-01
8.678426050037004735e-01
8.676390977976925489e-01
8.674351825461411591e-01
8.672308583775183433e-01
8.670261244190073935e-01
8.668209797965072960e-01
8.666154236346375050e-01
8.664094550567432718e-01
8.662030731848996412e-01
8.659962771399173365e-01
8.657890660413470885e-01
8.655814390074851872e-01
8.653733951553788106e-01
8.651649336008310209e-01
8.649560534584060933e-01
8.647467538414352894e-01
8.645370338620221862e-01
8.643268926310483380e-01
8.641163292581792721e-01
8.639053428518695954e-01
8.636939325193696559e-01
8.634820973667310939e-01
8.632698364988129480e-01
8.630571490192877615e-01
8.628440340306481326e-01
8.626304906342123768e-01
8.624165179301318540e-01
8.622021150173964088e-01
8.619872809938420311e-01
8.617720149561568510e-01
8.615563159998880227e-01
8.613401832194487184e-01
8.611236157081251230e-01
8.609066125580834283e-01
8.606891728603770497e-01
8.604712957049536204e-01
8.602529801806626519e-01
8.600342253752633059e-01
8.598150303754308332e-01
8.595953942667654557e-01
8.593753161337993607e-01
8.591547950600050276e-01
8.589338301278026666e-01
8.587124204185686560e-01
8.584905650126437582e-01
8.582682629893411130e-01
8.580455134269547868e-01
8.578223154027683206e-01
8.575986679930630574e-01
8.573745702731271345e-01
8.571500213172642546e-01
8.569250201988024562e-01
8.566995659901029958e-01
8.564736577625701175e-01
8.562472945866596019e-01
8.560204755318885361e-01
8.557931996668447505e-01
8.555654660591963667e-01
8.553372737757015676e-01
8.551086218822182561e-01
8.548795094437141584e-01
8.546499355242771490e-01
8.544198991871249094e-01
8.541893994946155866e-01
8.539584355082582290e-01
8.537270062887233335e-01
8.534951108958533927e-01
8.532627483886736641e-01
8.530299178254034942e-01
8.527966182634670878e-01
8.525628487595046101e-01
8.523286083693837334e-01
8.520938961482110718e-01
8.518587111503433951e-01
8.516230524294001736e-01
8.513869190382743479e-01
8.511503100291450963e-01
8.509132244534898248e-01
8.506756613620961582e-01
8.504376198050745961e-01
8.501990988318706144e-01
8.499600974912782103e-01
8.497206148314517815e-01
8.494806498999194488e-01
8.492402017435963790e-01
8.489992694087974412e-01
8.487578519412513067e-01
8.485159483861134389e-01
8.482735577879800815e-01
8.480306791909016928e-01
8.477873116383976004e-01
8.475434541734691019e-01
8.472991058386148966e-01
8.470542656758446309e-01
8.468089327266938859e-01
8.465631060322388324e-01
8.463167846331111077e-01
8.460699675695130262e-01
8.458226538812324558e-01
8.455748426076581392e-01
8.453265327877960145e-01
8.450777234602837584e-01
8.448284136634077734e-01
8.445786024351179533e-01
8.443282888130453356e-01
8.440774718345169791e-01
8.438261505365735049e-01
8.435743239559855278e-01
8.433219911292700877e-01
8.430691510927084131e-01
8.428158028823622416e-01
8.425619455340921382e-01
8.423075780835742599e-01
8.420526995663184522e-01
8.417973090176863460e-01
8.415414054729086768e-01
8.412849879671046027e-01
8.410280555352991350e-01
8.407706072124425667e-01
8.405126420334286808e-01
8.402541590331140675e-01
8.399951572463374427e-01
8.397356357079382994e-01
8.394755934527776686e-01
8.392150295157566608e-01
8.389539429318368935e-01
8.386923327360610303e-01
8.384301979635724322e-01
8.381675376496360297e-01
8.379043508296591947e-01
8.376406365392120579e-01
8.373763938140492691e-01
8.371116216901312024e-01
8.368463192036451614e-01
8.365804853910272509e-01
8.363141192889844699e-01
8.360472199345168054e-01
8.357797863649392145e-01
8.355118176179049394e-01
8.352433127314274897e-01
8.349742707439039568e-01
8.347046906941383293e-01
8.344345716213648068e-01
8.341639125652712261e-01
8.338927125660233752e-01
8.336209706642884187e-01
8.333486859012598780e-01
8.330758573186815008e-01
8.328024839588724637e-01
8.325285648647521297e-01
8.322540990798653615e-01
8.319790856484076125e-01
8.317035236152511279e-01
8.314274120259702583e-01
8.311507499268677712e-01
8.308735363650014971e-01
8.305957703882103083e-01
8.303174510451417634e-01
8.300385773852780869e-01
8.297591484589645905e-01
8.294791633174363188e-01
8.291986210128463597e-01
8.289175205982938222e-01
8.286358611278519248e-01
8.283536416565964178e-01
8.280708612406347813e-01
8.277875189371349807e-01
8.275036138043547762e-01
8.272191449016710330e-01
8.269341112896103629e-01
8.266485120298777689e-01
8.263623461853883967e-01
8.260756128202970672e-01
8.257883110000295845e-01
8.255004397913140446e-01
8.252119982622112548e-01
8.249229854821477081e-01
8.246334005219462249e-01
8.243432424538592596e-01
8.240525103516002092e-01
