5.412512231385769867e-01
5.407184793433933434e-01
5.401850853955539877e-01
5.396510411692434506e-01
5.391163465437065483e-01
5.385810014032824666e-01
5.380450056374378454e-01
5.375083591408014172e-01
5.369710618131983138e-01
5.364331135596834832e-01
5.358945142905772174e-01
5.353552639214991249e-01
5.348153623734025475e-01
5.342748095726104207e-01
5.337336054508494687e-01
5.331917499452855091e-01
5.326492429985586474e-01
5.321060845588191368e-01
5.315622745797625726e-01
5.310178130206656411e-01
5.304726998464220911e-01
5.299269350275787049e-01
5.293805185403712699e-01
5.288334503667611042e-01
5.282857304944712507e-01
5.277373589170232249e-01
5.271883356337733195e-01
5.266386606499505740e-01
5.260883339766917466e-01
5.255373556310805050e-01
5.249857256361836200e-01
5.244334440210883796e-01
5.238805108209405592e-01
5.233269260769816134e-01
5.227726898365872010e-01
5.222178021533040448e-01
5.216622630868893440e-01
5.211060727033485218e-01
5.205492310749726403e-01
5.199917382803785904e-01
5.194335944045469500e-01
5.188747995388605094e-01
5.183153537811437950e-01
5.177552572357015936e-01
5.171945100133591433e-01
5.166331122315004354e-01
5.160710640141081829e-01
5.155083654918036773e-01
5.149450168018864238e-01
5.143810180883739980e-01
5.138163695020419031e-01
5.132510712004647591e-01
5.126851233480552716e-01
5.121185261161056435e-01
5.115512796828279862e-01
5.109833842333952880e-01
5.104148399599820474e-01
5.098456470618046854e-01
5.092758057451645115e-01
5.087053162234873582e-01
5.081341787173657698e-01
5.075623934546001914e-01
5.069899606702414907e-01
5.064168806066317030e-01
5.058431535134471080e-01
5.052687796477396409e-01
5.046937592739793033e-01
5.041180926640969062e-01
5.035417800975261482e-01
5.029648218612466914e-01
5.023872182498267946e-01
5.018089695654658344e-01
5.012300761180381592e-01
5.006505382251356107e-01
5.000703562121114887e-01
4.994895304121234059e-01
4.989080611661771414e-01
4.983259488231702172e-01
4.977431937399364736e-01
4.971597962812886462e-01
4.965757568200640515e-01
4.959910757371677192e-01
4.954057534216168013e-01
4.948197902705859241e-01
4.942331866894508208e-01
4.936459430918339608e-01
4.930580598996484598e-01
4.924695375431438205e-01
4.918803764609505635e-01
4.912905771001261357e-01
4.907001399161994848e-01
4.901090653732168012e-01
4.895173539437875920e-01
4.889250061091295341e-01
4.883320223591153253e-01
4.877384031923175933e-01
4.871441491160559134e-01
4.865492606464420500e-01
4.859537383084275852e-01
4.853575826358488832e-01
4.847607941714745516e-01
4.841633734670518496e-01
4.835653210833536497e-01
4.829666375902246789e-01
4.823673235666295911e-01
4.817673796006988196e-01
4.811668062897768161e-01
4.805656042404687356e-01
4.799637740686883980e-01
4.793613163997050286e-01
4.787582318681919413e-01
4.781545211182736121e-01
4.775501848035730301e-01
4.769452235872611023e-01
4.763396381421034498e-01
4.757334291505088686e-01
4.751265973045779578e-01
4.745191433061511366e-01
4.739110678668571608e-01
4.733023717081613624e-01
4.726930555614149987e-01
4.720831201679032696e-01
4.714725662788946114e-01
4.708613946556892693e-01
4.702496060696687574e-01
4.696372013023443204e-01
4.690241811454065601e-01
4.684105464007746189e-01
4.677962978806455285e-01
